1506,0.9579262453923026,0.21102454239912943,0.9716584986801199,0.10806121396967096,-0.09574812159044188,-2.715022123940338
1507,0.8504443161603994,0.2618071075044825,0.8626357732927973,0.16547103456067938,0.0025726189510160147,-1.9615651010979809
1508,0.9637340173278197,0.17600014877548908,0.977549527333615,0.06846604680805594,-0.052687465630795405,-2.7461090769882675
1509,0.9545104945989453,0.17710175584998836,0.9681937817421474,0.06971141644185812,-0.03655041200011877,-2.6757261691232417
1510,0.9621239822783108,0.18051537453465277,0.9759164117920447,0.07357052115321192,-0.05602575904861906,-2.7353160295436867
1511,0.9610201487093664,0.18396948070795102,0.9747967543303641,0.07747539707470104,-0.0589388055531852,-2.7280836747334436
1512,0.9423279993808017,0.16343554400706753,0.9558366456152514,0.054261728769856375,0.005173233403431454,-2.5786394107129826
1513,0.9462390489881977,0.15568464526887374,0.9598037616725315,0.04549931779168637,0.0076808270799311185,-2.60571106009285
1514,0.9538692914633959,0.17313427868768835,0.967543386704916,0.065226173295632,-0.029768539023705465,-2.66944197924423
1515,0.9258780180866997,0.32774993649940776,0.9391508473041326,0.2400195725088569,-0.28693018787761826,-2.5364204383799858
1516,0.9213432701027744,0.33433201166654813,0.9345510919063159,0.24746062543082178,-0.29598499746367746,-2.5072715794796965
1517,0.9663434392635264,0.19207110369687874,0.980196356369428,0.08663430272126321,-0.0813848781090094,-2.77216987930598
1518,0.9330138798361394,0.19207110369687874,0.9330138798361394,0.19207110369687874,-0.018080135468234504,-2.5189509087428807
1519,0.9133318571731148,0.1954391717867149,0.9264248321895758,0.09044191236789394,0.013039039198000757,-2.374896795177841
1520,0.966058255275813,0.19678818430483536,0.9799070841559543,0.09196697449265367,-0.08817091051452342,-2.7717997998281856
1521,0.956290762814834,0.22936381547446877,0.969999570810167,0.1287938093956897,-0.12492306244100182,-2.710575852028915
1522,0.7743262674892764,0.31583136449686744,0.7854265421541783,0.2265455961756935,0.0014210282763131854,-1.4980741248954503
1523,1.0,0.14328876061415138,1.0,0.14328876061415138,-0.0821266756733583,-3.0205316689183395
1524,0.9213417606523191,0.28121147932542095,0.9345495608172887,0.1874077268606882,-0.16519022433948183,-2.4745624557920527
1525,0.34314395417941457,0.5,0.3480630590850799,0.43474871275302335,-0.11774777328988417,0.2790089068404633
1526,0.9802806869192631,0.33993058289434086,0.9943334000072294,0.25378982461732924,-0.4231614298944475,-2.959353701774495
1527,0.4340723673024196,0.47429304091190233,0.44029496713378563,0.4056869293215182,-0.08823437468536444,0.02137083112043381
1528,0.9433373349812502,0.2507867570959735,0.9433373349812502,0.2507867570959735,-0.14146131770838677,-2.6224353078128244
1529,0.7644299579953744,0.5170609046891205,0.7753883651321253,0.45403610942726996,-0.6537610773125369,-1.6047646218811713
1530,0.4968759789687682,0.33698779790019334,0.5039988935236741,0.25046299860526333,0.29887115778934203,-0.10110372983830862
1531,0.6427221078115497,0.45867165940468757,0.6519357845644331,0.3880269173104597,-0.2546104724339202,-0.8627465226199349
1532,0.9911240190569812,0.4216523154896092,1.0053321756189262,0.3461764537083865,-0.6934895217826589,-3.1070979597644017
1533,0.41376855627833575,0.6115678745836367,0.4197000929124757,0.5608764822006431,-0.6672654790556456,-0.05883293788138011
1534,0.4746155796123364,0.45012249716709035,0.4746155796123364,0.45012249716709035,-0.03570099823450312,-0.1036500560989535
1535,0.5183993430067741,0.43485180438003546,0.5183993430067741,0.43485180438003546,-0.025122245920145447,-0.2640476070919928
1536,0.5165956160845886,0.4951450008675725,0.5240012194716681,0.4292601237346481,-0.24754531809440916,-0.31265269411541086
1537,0.4814483733752819,0.5753027837297573,0.48835012707500375,0.5198787036260754,-0.5556857080945365,-0.25814343787002736
1538,0.463115658448048,0.37320810171793745,0.46975460539615915,0.2914101453201762,0.22838673814860566,0.002811260413017602
1539,0.4366430080567271,0.3628994878387755,0.4429024590445574,0.2797562307903195,0.28255873042059065,0.10567549578704627
1540,0.457511743758696,0.35792703549547095,0.46407035636344035,0.2741348606146652,0.2782359533685729,0.03462025455293305
1541,0.4507956680434773,0.5049961219540582,0.4572580030347152,0.44039684148457187,-0.22330106708131714,-0.06788802049569798
1542,0.38632700753692806,0.5049961219540582,0.3918651586680195,0.44039684148457187,-0.16933288950698988,0.14798468980161128
1543,0.5236881017349355,0.34841059250285306,0.5311953787214797,0.26337649731148577,0.24019100822850326,-0.21838685256314982
1544,0.42179558862105193,0.4767125185508281,0.42784219595276374,0.4084221550212543,-0.08693081995247409,0.06109910033620769
1545,0.3717715978857685,0.7423079962019409,0.3771010914370107,0.7086785262797884,-1.3422987658959005,-0.10387764520349085
1546,0.2980419189947713,0.3644333611444913,0.30231446830815517,0.28149027851137876,0.3799243156616292,0.5118723833725856
1547,0.3334290708801484,0.5682447677892682,0.3382089090742388,0.511899598434533,-0.4027834097875167,0.23239810264812455
1548,0.34120424268037336,0.75106099600406,0.34120424268037336,0.75106099600406,-1.3727908140975296,-0.02977396061095905
1549,0.3717715978857685,0.7785498117853007,0.3771010914370107,0.7496499921011118,-1.5627733587182462,-0.1589962934090774
1550,0.45310632194495204,0.8019009972893036,0.45310632194495204,0.8019009972893036,-1.7774861768008017,-0.46426656539950995
1551,0.47853410232140053,0.4881975225918207,0.48539407878779806,0.4214059816576699,-0.18234217134371367,-0.15431636940298588
1552,0.4546121181503404,0.8019009972893036,0.4611291634700403,0.776048567430873,-1.7788530157834583,-0.46973392133013614
1553,0.6406646841664392,0.45918794737040114,0.649848866934007,0.3886105821848791,-0.2538655215790524,-0.8526585211625755
1554,0.3216519720137083,0.9762717710204722,0.3216519720137083,0.9762717710204722,-2.915886274666105,-0.36694653529267907
1555,0.4394878061093139,0.7429491840019933,0.4394878061093139,0.7429491840019933,-1.4010434917556887,-0.32457161688433933
1556,0.39950459662287424,0.6947682815021097,0.405231653728639,0.6549347564209212,-1.0904157826483845,-0.1211186558726165
1557,0.34775545874946756,0.8358646329624799,0.34775545874946756,0.8358646329624799,-1.9156125976400578,-0.18240512099771178
1558,0.3919991206013832,0.7713265666511605,0.39761858372664216,0.7414840948807654,-1.533442000239726,-0.20959791463089816
1559,0.4065572099787631,0.7865888159716791,0.4123853690988113,0.7587381070301803,-1.6401766266326279,-0.27987702535459213
1560,0.3248437198675109,0.8464641007761974,0.3295004836440901,0.8264272706502469,-1.971529337948788,-0.1385952432523041
1561,0.218766281586347,0.8987924826827591,0.22190238314325483,0.8855846411147177,-2.2791703936672683,0.0007373292364947215
1562,0.06316500050513349,0.8047301375882951,0.06407049588124814,0.7792469178224876,-1.5943521946603192,0.3364501365018695
1563,0.3248437198675109,0.8502497791463539,0.3295004836440901,0.8307069897939149,-1.9972221900910565,-0.14501845628787136
1564,0.11437992668011389,1.0,0.11601960836935504,0.9999999999999999,-3.013082767627348,-0.052331070509392896
1565,0.100752489767155,1.0,0.10219681673440933,0.9999999999999999,-3.0101510641942806,-0.04060425677712276
1566,0.07835248527043262,0.8833512282094541,0.07947569927426536,0.8681282631792301,-2.1273766814646575,0.19513415982863547
1567,0.037699971719988866,0.9979226799605434,0.037699971719988866,0.9979226799605434,-2.9848199885862203,-0.0015348266503849572
1568,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1569,0.04617284701566431,0.9968807631903599,0.04617284701566431,0.9968807631903599,-2.9772169558775095,-0.00229898322512212
1570,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1571,0.12258295196243735,0.9811366341268299,0.12434022727795721,0.9786749163167597,-2.865542959414725,-0.022735415273025916
1572,0.049872374802629266,0.9963589846405592,0.050587315108471066,0.99588382276238,-2.973412158864318,-0.0026802413477817755
1573,0.0,0.9972067708730747,0.0,0.9968422472808594,-2.97768537550042,0.005578656124895054
1574,0.0266579056537452,0.9989624210394454,0.0266579056537452,0.9989624210394454,-2.992414318529805,-0.000768494384366214
1575,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1576,0.48364382990411653,0.8728121977207113,0.4905770563453791,0.856213862079036,-2.281115884164554,-0.6974465493073461
1577,0.0,0.979950578107667,0.0,0.977334076933602,-2.8412125421342025,0.03969686446644938
1578,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1579,0.0,0.9817002979311812,0.0,0.9793121396987279,-2.8549418998326797,0.03626452504183009
1580,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1581,0.0,0.9998634091990042,0.0,0.999845583747822,-2.998907348220221,0.00027316294494472704
1582,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1583,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1584,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1585,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1586,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1587,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1588,0.0,0.972197407436109,0.0,0.9685690975289147,-2.7806711961019674,0.05483220097450814
1589,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1590,0.15581184901763026,1.0,0.15804547377344533,0.9999999999999999,-3.024277332294293,-0.09710932917717119
1591,0.057402071535847504,1.0,0.05822495303572001,0.9999999999999999,-3.0032949978166066,-0.013179991266426327
1592,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1593,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1594,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1595,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1596,0.16069648957623844,0.99982856371809,0.1630001375950066,0.999806190841939,-3.0244519890684414,-0.10295060387508337
1597,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1598,0.3099773401944067,0.5583874369690883,0.31442098851233147,0.5007558605646811,-0.3432720704936292,0.3038596644990966
1599,0.04408263866307726,1.0,0.04471458080124134,0.9999999999999999,-3.001943279031499,-0.007773116125997737
1600,0.9584627782953732,0.1943188984425052,0.972202722995507,0.08917544046812789,-0.0696902345453203,-2.7123634238026515
1601,0.9512574423008118,0.1926923703669272,0.9648940956469639,0.0873366462912003,-0.05341211992318251,-2.656693235728354
1602,0.7925244703265172,0.39861331453284377,0.8038856234587815,0.3201308038129945,-0.26366533415776594,-1.6712727187881664
1603,0.9567230310749804,0.18670317356838234,0.9567230310749804,0.18670317356838234,-0.05475125827131988,-2.696133907777697
1604,0.9532453308793815,0.17056599118238472,0.9669104813980458,0.062322717658845596,-0.02504769023545883,-2.663799400721395
1605,0.6725252220982711,0.04428404531502023,0.682166138334486,-0.08043934725631599,0.53986551896382,-0.8111217741027783
1606,0.9680414809074831,0.17209211743457656,0.9680414809074831,0.17209211743457656,-0.05556709629001744,-2.7780329319133283
1607,0.850647946656739,0.164163299857177,0.8628423229131993,0.05508445863200818,0.16859971476868396,-1.9213573056253028
1608,0.956669275437118,0.16394487461668913,0.970383509561265,0.05483752833530218,-0.0227277902177081,-2.6877423321746035
1609,0.9428764620882979,0.16617160547595727,0.95639297075355,0.05735485330440994,0.0005319673740257214,-2.5836770935070392
1610,0.9685941410221568,0.18908888658351117,0.9685941410221568,0.18908888658351117,-0.08119303814001744,-2.788453047119191
1611,0.9720719646543918,0.1675412625431471,0.9860070024475712,0.05890325414504188,-0.0572042030852562,-2.8077656925227488
1612,0.9542753598264182,0.23336386781939772,0.967955276219243,0.13331587886974247,-0.12847624158635718,-2.697024544290989
1613,0.9616234169909574,0.15598856044008963,0.9754086707024351,0.0458428946751737,-0.022049320058050714,-2.723210815409631
1614,0.9532526592960218,0.2241184082524249,0.96691791487045,0.12286386302689994,-0.1096068761253397,-2.68499159073735
1615,0.9591700118031248,0.15089499722198643,0.9729200949765584,0.04008460834376033,-0.011084312288899723,-2.7027977463562496
1616,0.8046357742096417,0.10220166013240968,0.8161705476945884,-0.014963334596708082,0.31078055352676814,-1.6002000958856186
1617,0.9508134879551304,0.32326492160833087,0.9644437770393653,0.23494925162785074,-0.3220471270471621,-2.720685365052044
1618,0.7803927051823938,0.3132412312830963,0.7915799446416705,0.2236174439092429,-0.0014930502048953187,-1.5341711661833286
1619,0.8981737549423421,0.32261547433341403,0.9110494325413904,0.2342150498115592,-0.22303907118472122,-2.330945120548279
1620,0.9624920874125095,0.19928078836055538,0.9762897938595811,0.09478486979483923,-0.08524234877010772,-2.7452769059363638
1621,0.9007847023105648,0.3446713979932105,0.9136978088774006,0.2591493282918012,-0.2866065702951093,-2.364450692261526
1622,0.8569103435333092,0.34518897646160046,0.8569103435333092,0.34518897646160046,-0.21091705473680333,-2.056336776888103
1623,0.9387961217969869,0.3657135120313353,0.952254137163146,0.2829374923846966,-0.4163236498302376,-2.659099006086546
1624,0.9347902829019796,0.3198988511948204,0.9481908729761593,0.23114390035944926,-0.28317397299102653,-2.597666767027618
1625,0.9880997965668461,0.25954471492512254,1.002264599697947,0.16291339392519694,-0.24579504415769504,-2.972728290947334
1626,0.9688329341392564,0.21515347237400637,0.9827215391432157,0.11272897993617458,-0.12380132097125007,-2.8008400337661157
1627,0.8210380791547256,0.42404466323804857,0.8328079861972852,0.348881008997082,-0.3933590331047614,-1.8762279861089959
1628,0.8581246253365689,0.38750629806183706,0.8704261827522017,0.3075742930975747,-0.3370223967593837,-2.095672621473696
1629,0.7545532877398096,0.3940034244573613,0.765370108884693,0.3149193112145275,-0.19030545797546639,-1.432641354639951
1630,0.8581569296173392,0.38750629806183706,0.8704589501276706,0.3075742930975747,-0.337077840000616,-2.0958943944386252
1631,0.5165956160845886,0.4951450008675725,0.5240012194716681,0.4292601237346481,-0.24754531809440916,-0.31265269411541086
1632,0.6729148696389307,0.5030503748478197,0.6825613716274381,0.43819716937165504,-0.46505314031930656,-1.0643173667592478
1633,0.692981282516436,0.444843664997029,0.702915444505426,0.37239433403251365,-0.27176660307008027,-1.118778117960487
1634,0.41372894432221496,0.36332860030560143,0.4196599131032271,0.2802413435388137,0.3007976734299156,0.1833057707200747
1635,0.502983060693984,0.4902360173981174,0.5101935226916117,0.4237105052842809,-0.21431737036255694,-0.25229919013471935
1636,0.6984262046126861,0.4562534671863471,0.6984262046126861,0.4562534671863471,-0.320468068567934,-1.1593638794782901
1637,0.5113126973038644,0.4649074753353627,0.5186425679514508,0.3950765232741583,-0.12599651691495684,-0.2619016583193139
1638,0.424796710084009,0.32276795806104674,0.4308863396841627,0.2343874330582164,0.40283113609821186,0.174011865656312
1639,0.5811567818910022,0.49362678725582526,0.5894878952384517,0.4275437793379361,-0.3124128255239369,-0.5946402256481311
1640,0.46724829802516177,0.35972738571979146,0.47394648800340516,0.27617016117825033,0.26406385984540715,-0.002687680066437048
1641,0.45199692000254726,0.3619070785832192,0.45847647541784575,0.27863430957196145,0.2717918501936494,0.05181840370420321
1642,0.7240384124724014,0.5687305620241442,0.7344177907575304,0.5124487900677347,-0.8180494314567508,-1.4203809431225198
1643,0.4209895996567121,0.4979382533952471,0.4270246528164209,0.432417902908396,-0.16900225979635608,0.04312852372921572
1644,0.13385065273514327,0.4999337574167278,0.13576945501761534,0.434673825342093,-0.017651044456854503,0.6784022492446967
1645,0.43782035220355797,0.7024049831943704,0.4440966808874624,0.6635680673446643,-1.1651777024687826,-0.26011940363087405
1646,0.2980419189947713,0.2903109074348157,0.30231446830815517,0.19769465376478162,0.5740493226194097,0.5604036351120306
1647,0.43527034047156454,0.5848445631831826,0.44151011372423504,0.5306657098634261,-0.5576329216339422,-0.0998842402618545
1648,0.3950810045514213,0.7785498117853007,0.40074464770745943,0.7496499921011118,-1.5806482378810687,-0.230495810060368
1649,0.41697536375382543,0.6045416289035223,0.41697536375382543,0.6045416289035223,-0.6357507782869309,-0.060944396987864025
1650,0.4347010691782743,0.3894050727151427,0.44093268170079825,0.3097208627315206,0.20448973783012303,0.09250361116477523
1651,0.4155832055320454,0.6091820490230617,0.4155832055320454,0.6091820490230617,-0.6571204761280343,-0.0619403717330973
1652,0.23604923951107998,0.6091820490230617,0.2394330991359254,0.5581793002621196,-0.5401303188815032,0.40602025725302715
1653,0.42773452700127446,0.7149529273984732,0.4338662713740583,0.677753550572009,-1.22758757917159,-0.24298499075166236
1654,0.32671775408727427,0.6097218576451012,0.3314013828889007,0.5587895552990693,-0.5937874655966049,0.20126129296647643
1655,0.4017108641325313,0.5,0.4074695489595419,0.43474871275302335,-0.161371618362105,0.10451352655157986
1656,0.3685573718088443,0.7517475092038579,0.3738407881523422,0.7193499200304249,-1.3963318066914603,-0.10846246285277528
1657,0.15986813285955728,0.6254542391068252,0.1621599060557064,0.5765750530444692,-0.5903298407707915,0.506575715167298
1658,0.2575015904296267,0.878787961627125,0.26119297802737157,0.8629694785598049,-2.1553801950768166,-0.03749655779590633
1659,0.19183089075376442,0.9109259693992995,0.19458086278233064,0.8993015790853548,-2.3559435775515967,0.02301751568441568
1660,0.3685573718088443,0.793355410222654,0.3738407881523422,0.7663877592514634,-1.6534857640328653,-0.1727509521881263
1661,0.34347650895000287,0.908108708155027,0.34840038116042027,0.8961166579956826,-2.4166218155084493,-0.2965658746289175
1662,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1663,0.24358820168780587,0.8800494450907463,0.24358820168780587,0.8800494450907463,-2.1572833152196216,-0.0118278738105273
1664,0.0992695478999178,0.9909452502197572,0.0992695478999178,0.9909452502197572,-2.937744398872643,-0.021390261494113494
1665,0.19188960489017748,0.9832522245268717,0.19464041860921483,0.9810665967105816,-2.903961368613075,-0.11407141889667538
1666,0.07871387580327686,0.8977761301990987,0.07984227048396933,0.8844356520153464,-2.23020379406505,0.1692145230688361
1667,0.15825391049315454,0.9652020629137236,0.15825391049315454,0.9652020629137236,-2.7515043891980056,-0.031792222998409114
1668,0.0712431893313153,0.9874672951812034,0.07226448875351546,0.9858317449369774,-2.9054422282360246,0.0046059728431276925
1669,0.09929594738978484,0.996125453890137,0.10071939424341174,0.9956198156478042,-2.9789233647193605,-0.03170466055997112
1670,0.17710389635314897,0.9690796259392794,0.17964275106631614,0.9650444375200392,-2.7878270757459216,-0.06457848182448145
1671,0.18087015676821772,0.996125453890137,0.18346300232067586,0.9956198156478042,-3.001777693160685,-0.12312197432527006
1672,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1673,0.02636122149727614,0.9971945148562114,0.026739120080093024,0.9968283918222423,-2.9782825158360873,0.0028234435453714513
1674,0.0,0.9982846913817407,0.0,0.9980608391910061,-2.986289300188549,0.0034276749528627803
1675,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1676,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1677,0.08312822348488876,0.9963931303819293,0.08431989959330696,0.995922424610907,-2.9781073826289552,-0.020440476431314858
1678,0.0,0.9975205808169092,0.0,0.9971970102302661,-2.9801892366132154,0.0049526908466961395
1679,0.0,0.9817928935178801,0.0,0.9794168192478778,-2.855669143048846,0.03608271423778853
1680,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1681,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1682,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1683,0.2022432476187855,1.0,0.20514248491958054,0.9999999999999999,-3.040902331207393,-0.16360932482957358
1684,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1685,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1686,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1687,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1688,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1689,0.09499103617336878,0.9506981228047193,0.09635277041447489,0.9442641009033503,-2.624330979770959,0.060079891482421766
1690,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1691,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1692,0.6351898856567013,0.7980478046936326,0.6442955850126316,0.7716925232814459,-1.9509873851458788,-1.2507450619386193
1693,0.05968662046903653,1.0,0.060542251885460405,0.9999999999999999,-3.003562492663015,-0.01424997065205913
1694,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1695,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1696,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1697,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1698,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1699,0.0,1.0,0.0,0.9999999999999999,-3.0,-0.0
1700,0.9656514157388965,0.1942329167992901,0.9794944124126489,0.08907823799911403,-0.08338836059197474,-2.7676570528425
1701,0.948608688205089,0.16394487461668913,0.948608688205089,0.16394487461668913,-0.007370130990507429,-2.626311695265801
1702,0.9623078502814155,0.06806592254982777,0.9761029156160201,-0.053553873816066924,0.055431722036524134,-2.7087785646655163
1703,0.9521981917388217,0.1585288628780375,0.9521981917388217,0.1585288628780375,-0.00720699781229639,-2.651856985768131
1704,0.9499316056020614,0.07043622233324273,0.9635492525524152,-0.05087424380859385,0.07778489901197783,-2.614441482703419
1705,0.6628201383277704,0.03541222600616772,0.6723219283325483,-0.0904689618254189,0.5556533612243078,-0.7585761688420907
1706,0.9494761736226527,0.14742015158177474,0.96308729177465,0.03615628640153192,0.011564191353312547,-2.627752718200848
1707,0.7812967726847752,0.5694385680801755,0.7924969723108618,0.5132491927368353,-0.9074657782764475,-1.7659588708477814
1708,0.9673683071943798,0.17879215360584352,0.970279778209673,0.07162241545677119,-0.06366797852818218,-2.7751724012474956
1709,0.9782809665805716,0.14363624336962239,0.9812252812307724,0.031878568426044876,-0.039559131211167164,-2.8487659687046074
1710,0.9753960608207253,0.13074679717865853,0.9783316928218883,0.01730701632335896,-0.019776375354497056,-2.822684626830829
1711,0.9650355730336602,0.08902922126528205,0.9788697413575742,-0.029854810648360076,0.03700153382318505,-2.733100831120722
1712,0.9654271712724576,0.21608328172020735,0.9683328000858392,0.11378013179584334,-0.11881756158703705,-2.774890476763531
1713,0.9606606462352265,0.15221282430811178,0.9606606462352265,0.15221282430811178,-0.015543852760491417,-2.714644252784184
1714,0.9536539692065231,0.13808333403953865,0.9673249777179488,0.025600990132453722,0.014276078458744568,-2.6568905790728996
1715,0.9731572990739471,0.14272405679413527,0.9760861931141004,0.03084733915403787,-0.028515754292001816,-2.808510671351374
1716,0.9412298127923371,0.31328032126836824,0.9412298127923371,0.31328032126836824,-0.2784917992651459,-2.6417988016504035
1717,0.9737667558197969,0.19627236418544708,0.9737667558197969,0.19627236418544708,-0.102313058511591,-2.831409619902192
1718,0.9767730939270887,0.154925410863757,0.9767730939270887,0.154925410863757,-0.050093208745112916,-2.8403445910108926
1719,0.9351113875229081,0.35050914935698996,0.9351113875229081,0.35050914935698996,-0.36585996220686123,-2.6205898920830344
1720,0.9606491929409442,0.19467143945078405,0.9606491929409442,0.19467143945078405,-0.0744347492494486,-2.72928445693019
1721,0.9969993489705975,0.19209166129815727,0.9999999999999999,0.08665754314243401,-0.14160452720893923,-3.0129300137314674
1722,0.8729470886918986,0.28184561905483807,0.8755743818621516,0.18812462345738318,-0.0797844315772811,-2.127583431603051
1723,0.8725628414001201,0.28184561905483807,0.8751889781082021,0.18812462345738318,-0.07911372411387063,-2.1249006017494096
1724,0.9366998230123006,0.2038040240734798,0.9501277871025742,0.09989839941334329,-0.04355087934544932,-2.5511623139536446
1725,0.871690162862162,0.3472793533059396,0.8743136730853261,0.26209762848700663,-0.24225553696102908,-2.159977909355242
1726,0.9975564919722101,0.2055938116500189,1.0118568605888552,0.10192175887641801,-0.16419421623103592,-3.0227446340923914
1727,0.8172454217424833,0.4095587862507386,0.8197050706064047,0.3325046877691254,-0.33884367693976225,-1.8392987168313755
1728,0.9601592129798726,0.2511614983933901,0.9739234767451598,0.15343614605353312,-0.17423410737097988,-2.7507049553557263
1729,0.9278999870305413,0.3420258748487783,0.9412018019760618,0.2561585575661372,-0.32892518219556743,-2.560975242791187
1730,0.9233167424579647,0.32746422931764557,0.936552854771729,0.23969657980432332,-0.28144509283358565,-2.5172880490953493
1731,0.43298980681111027,0.48564123623160005,0.4391968877077592,0.4185160933462967,-0.13086981411654963,0.014231898462152781
1732,0.7579483491513794,0.4010533191869217,0.7579483491513794,0.4010533191869217,-0.21786075930468907,-1.4587865647560525
1733,0.6167770545085067,0.4315915764064211,0.6186333573289986,0.3574128137634095,-0.1254990902681079,-0.7079270286977375
1734,0.3445409195981099,0.8206164151626596,0.34948005055803166,0.7972063955194321,-1.812353648615169,-0.1482450819444594
1735,0.5139335779463898,0.44744062822417136,0.5154803546030662,0.3753302076466642,-0.06494018568334248,-0.25671400594875293
1736,0.3660610919296546,0.5,0.3713087231093748,0.43474871275302335,-0.1340007230247311,0.21399710790107596
1737,0.48682573217103436,0.5,0.49380457244538334,0.43474871275302335,-0.23699929350386362,-0.1979971740154547
1738,0.535200402493465,0.5051125353473291,0.535200402493465,0.5051125353473291,-0.30699416428919424,-0.40089655668167445
1739,0.5114012877065237,0.5449865696291452,0.5187324283327269,0.4856061455364234,-0.44957272137246296,-0.3431354693477058
1740,0.4868218500898902,0.4472564297496216,0.4868218500898902,0.4472564297496216,-0.03714876953445634,-0.14802036885215242
1741,0.4381865297449872,0.5268165353256729,0.4395053318714952,0.46506487497770455,-0.3021500824201382,-0.04556540129236408
1742,0.02793615392584263,0.49666256929551317,0.028336629790704244,0.4309757387494058,0.012524740346949947,0.7502045774761061
1743,0.43767410939205886,0.4994743951583103,0.4389913692962364,0.43415451512632663,-0.18945731170717162,-0.015709175547287568
1744,0.35647983507787345,0.3414639584635717,0.3615901151342299,0.25552330964601083,0.4065315874644049,0.37509087380179673
1745,0.4545099820538682,0.528027085363385,0.461025563212049,0.4664334049118919,-0.3218297352960138,-0.10512989802378203
1746,0.6053774691808397,0.20232263870936235,0.6140557957028617,0.09822368944539084,0.4697803192709249,-0.5068619709015132
1747,0.28719460631868876,0.4725833915788997,0.2913116550954952,0.40375416634907685,0.024179010116590738,0.44674197040959784
1748,0.33534577311876357,0.7743355165454262,0.3401530880009024,0.7448857204827561,-1.5108387562833094,-0.04942264237815697
1749,0.232810979961241,0.5829894869377428,0.23614841784896004,0.5285685413920738,-0.4137079199102436,0.443319448558014
1750,0.43527034047156454,0.4951202231074656,0.44151011372423504,0.4292321124130571,-0.17003641061417785,-0.0029851125069133566
1751,0.5397142644570192,0.6494118975342446,0.5474512828529777,0.6036592475755135,-0.978234737894494,-0.5869017616925531
1752,0.33945117719967943,0.6073389576059173,0.3443173446802924,0.5560956806700101,-0.590669539405617,0.1702309837651652
1753,0.32542831057271066,0.8449157048013036,0.33009345468929213,0.8246768050142934,-1.961433778201743,-0.13749688950871808
1754,0.2896291953884591,0.5713557653595612,0.29378114496678204,0.5154165891969937,-0.3896747132598062,0.33801230610492516
1755,0.39923911903697007,0.5342120666621423,0.4049623704160733,0.4734255421933339,-0.3009220028391646,0.07704997115489898
1756,0.3911745902095077,0.7592117872135433,0.39235190134617004,0.7277883055371128,-1.4586277114015065,-0.18847277794628758
1757,0.15986813285955728,0.817905035675492,0.1621599060557064,0.7941411740287591,-1.7014324094373126,0.22880007300066796
1758,0.12392072295286874,0.9381554821937124,0.12569717574699937,0.9300846134016546,-2.5358991806576294,0.05843890892123649
1759,0.3129267375238702,0.8775033866313882,0.3129267375238702,0.8775033866313882,-2.1779719172555554,-0.16170476577888815
1760,0.26546637138287,0.9263373365358165,0.2662653407516907,0.9167241693096588,-2.50287583857627,-0.139990438401022
1761,0.1792812002462385,0.7498184392399287,0.18185126747570143,0.7171691014698239,-1.2810525160585429,0.3092053131288698
1762,0.27115416508696516,0.9807208848330975,0.2719702529063153,0.9782049106698512,-2.920778397035264,-0.2559117789238503
1763,0.2644058768973149,0.5746742472685928,0.2681962401844742,0.5191681415385656,-0.3909124296327331,0.39010763857492403
